% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
252 0 +2.114334421e+04 +2.093346421e+04 +2.093346421e+04 -1.3138e+00 -2.4940e-01 -7.3659e-01 +2.1419e+00 +1.8125e+00
253 0 +1.911815875e+04 +1.890827875e+04 +1.890827875e+04 -1.4372e+00 -2.3377e-01 -7.6134e-01 +2.3253e+00 +1.7664e+00
254 0 +1.890407983e+04 +1.869419983e+04 +1.869419983e+04 -1.4247e+00 -2.3940e-01 -7.6306e-01 +2.3078e+00 +1.7948e+00
435 0 +1.861738510e+04 +1.840750510e+04 +1.840750510e+04 -1.4669e+00 -2.2805e-01 -7.4513e-01 +2.3362e+00 +1.7898e+00
470 0 +1.814963441e+04 +1.793975441e+04 +1.793975441e+04 -1.5630e+00 -1.8993e-01 -6.4895e-01 +2.3276e+00 +1.8039e+00
485 0 +1.776354364e+04 +1.755366364e+04 +1.755366364e+04 -1.7245e+00 -1.5454e-01 -6.0181e-01 +2.4587e+00 +1.8023e+00
509 0 +1.732645862e+04 +1.711657862e+04 +1.711657862e+04 -1.7795e+00 -1.3030e-01 -5.4043e-01 +2.4470e+00 +1.8047e+00
515 0 +1.691951669e+04 +1.670963669e+04 +1.670963669e+04 -1.8311e+00 -1.1159e-01 -5.0004e-01 +2.4583e+00 +1.8012e+00
520 0 +1.652166500e+04 +1.631178500e+04 +1.631178500e+04 -1.9073e+00 -8.1302e-02 -4.2605e-01 +2.4553e+00 +1.8066e+00
522 0 +1.610403559e+04 +1.589415559e+04 +1.589415559e+04 -1.9291e+00 -6.9143e-02 -3.9426e-01 +2.4422e+00 +1.8036e+00
523 0 +1.557221877e+04 +1.536233877e+04 +1.536233877e+04 -1.9892e+00 -4.3557e-02 -3.3185e-01 +2.4357e+00 +1.8032e+00
526 0 +1.487127727e+04 +1.466139727e+04 +1.466139727e+04 -2.1044e+00 -1.5812e-03 -2.3693e-01 +2.4533e+00 +1.8042e+00
528 0 +1.452938171e+04 +1.431950171e+04 +1.431950171e+04 -2.2283e+00 +4.3626e-02 -1.3216e-01 +2.4679e+00 +1.8108e+00
529 0 +1.342169754e+04 +1.321181754e+04 +1.321181754e+04 -2.4087e+00 +1.1406e-01 +3.4949e-02 +2.4722e+00 +1.8158e+00
532 0 +1.205511368e+04 +1.184523368e+04 +1.184523368e+04 -2.5088e+00 +1.6907e-01 +1.8338e-01 +2.4067e+00 +1.8146e+00
534 0 +1.146268388e+04 +1.125280388e+04 +1.125280388e+04 -2.6191e+00 +2.0767e-01 +2.6744e-01 +2.4324e+00 +1.8130e+00
535 0 +9.772324619e+03 +9.562444619e+03 +9.562444619e+03 -2.8582e+00 +3.0800e-01 +5.1228e-01 +2.4100e+00 +1.8155e+00
537 0 +8.389581868e+03 +8.179701868e+03 +8.179701868e+03 -3.3834e+00 +5.1092e-01 +9.9117e-01 +2.4317e+00 +1.8301e+00
539 0 +7.596755771e+03 +7.386875771e+03 +7.386875771e+03 -3.4129e+00 +5.3440e-01 +1.0602e+00 +2.3816e+00 +1.8276e+00
540 0 +6.881247659e+03 +6.671367659e+03 +6.671367659e+03 -3.9150e+00 +7.4457e-01 +1.5729e+00 +2.3362e+00 +1.8336e+00
542 0 +6.633099197e+03 +6.423219197e+03 +6.423219197e+03 -4.3432e+00 +9.0912e-01 +1.9597e+00 +2.3585e+00 +1.8447e+00
543 0 +5.183530649e+03 +4.973650649e+03 +4.973650649e+03 -5.2603e+00 +1.2791e+00 +2.8479e+00 +2.3344e+00 +1.8597e+00
545 0 +4.710986839e+03 +4.501106839e+03 +4.501106839e+03 -5.2968e+00 +1.3047e+00 +2.9200e+00 +2.2891e+00 +1.8550e+00
558 0 +4.562192962e+03 +4.352312962e+03 +4.352312962e+03 -5.5025e+00 +1.3899e+00 +3.1250e+00 +2.2773e+00 +1.8537e+00
559 0 +4.453443440e+03 +4.243563440e+03 +4.243563440e+03 -5.7764e+00 +1.5055e+00 +3.4049e+00 +2.2535e+00 +1.8498e+00
560 0 +4.324469022e+03 +4.114589022e+03 +4.114589022e+03 -5.3061e+00 +1.2993e+00 +2.8944e+00 +2.3321e+00 +1.8517e+00
561 0 +4.148425227e+03 +3.938545227e+03 +3.938545227e+03 -5.2943e+00 +1.2877e+00 +2.8567e+00 +2.3655e+00 +1.8477e+00
563 0 +3.997393923e+03 +3.787513923e+03 +3.787513923e+03 -5.8688e+00 +1.5292e+00 +3.4453e+00 +2.3117e+00 +1.8505e+00
565 0 +3.879574658e+03 +3.669694658e+03 +3.669694658e+03 -5.7165e+00 +1.4772e+00 +3.3278e+00 +2.2804e+00 +1.8392e+00
566 0 +2.665254045e+03 +2.455374045e+03 +2.455374045e+03 -5.9446e+00 +1.5762e+00 +3.5677e+00 +2.2534e+00 +1.8290e+00
570 0 +2.165995279e+03 +1.956115279e+03 +1.956115279e+03 -6.5057e+00 +1.7992e+00 +4.0924e+00 +2.2643e+00 +1.8235e+00
572 0 +1.034808345e+03 +8.249283454e+02 +8.249283454e+02 -6.1861e+00 +1.6656e+00 +3.7626e+00 +2.2991e+00 +1.8100e+00
573 0 +5.045066681e+02 +2.946266681e+02 +2.946266681e+02 -6.3447e+00 +1.7338e+00 +3.9213e+00 +2.2928e+00 +1.7897e+00
579 0 +4.261486100e+02 +2.162686100e+02 +2.162686100e+02 -6.0599e+00 +1.6150e+00 +3.6253e+00 +2.3277e+00 +1.7711e+00
583 0 +2.153347114e+02 +5.454711387e+00 +5.454711387e+00 -5.7457e+00 +1.4838e+00 +3.3124e+00 +2.3436e+00 +1.7823e+00
585 0 +1.287238415e+02 -8.115615854e+01 -8.115615854e+01 -5.8992e+00 +1.5308e+00 +3.4065e+00 +2.4070e+00 +1.7836e+00
601 0 +1.086014436e+02 -1.012785564e+02 -1.012785564e+02 -6.1143e+00 +1.6222e+00 +3.6301e+00 +2.3830e+00 +1.7840e+00
603 0 +1.057446946e+02 -1.041353054e+02 -1.041353054e+02 -5.9923e+00 +1.5683e+00 +3.4967e+00 +2.4043e+00 +1.7860e+00
613 0 +1.026113517e+02 -1.072686483e+02 -1.072686483e+02 -5.9486e+00 +1.5533e+00 +3.4635e+00 +2.3945e+00 +1.7840e+00
615 0 +9.832430534e+01 -1.115556947e+02 -1.115556947e+02 -6.0111e+00 +1.5784e+00 +3.5246e+00 +2.3917e+00 +1.7871e+00
617 0 +9.745320742e+01 -1.124267926e+02 -1.124267926e+02 -6.0444e+00 +1.5935e+00 +3.5617e+00 +2.3854e+00 +1.7848e+00
646 0 +9.547751947e+01 -1.144024805e+02 -1.144024805e+02 -6.0071e+00 +1.5782e+00 +3.5249e+00 +2.3869e+00 +1.7854e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.080118907e+05 +1.079198007e+05 +1.079198007e+05 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 0 +1.068543973e+05 +1.067623073e+05 +1.067623073e+05 -2.4072e-04 +2.4817e-03 +4.1327e-03 -7.8751e-03 +2.7575e-04
37 0 +1.044330042e+05 +1.043409142e+05 +1.043409142e+05 -1.3469e-03 +9.8439e-03 +1.1434e-02 -2.4599e-02 +4.2545e-04
41 0 +1.015388980e+05 +1.014468080e+05 +1.014468080e+05 -2.2349e-03 +1.7736e-02 +2.1822e-02 -4.6546e-02 +1.5524e-03
43 0 +9.947505319e+04 +9.938296319e+04 +9.938296319e+04 -4.3242e-03 +2.3953e-02 +3.0656e-02 -6.2292e-02 +1.3482e-03
46 0 +9.585885920e+04 +9.576676920e+04 +9.576676920e+04 -5.5406e-03 +3.7361e-02 +4.3029e-02 -9.3822e-02 +2.6464e-03
48 0 +9.459277530e+04 +9.450068530e+04 +9.450068530e+04 -6.3399e-03 +4.0699e-02 +5.0445e-02 -1.0561e-01 +2.9151e-03
49 0 +9.111434304e+04 +9.102225304e+04 +9.102225304e+04 -8.5598e-03 +5.4286e-02 +6.8126e-02 -1.4194e-01 +4.1225e-03
52 0 +8.711135394e+04 +8.701926394e+04 +8.701926394e+04 -1.3362e-02 +7.6262e-02 +9.1908e-02 -1.9339e-01 +5.5679e-03
53 0 +8.692655425e+04 +8.683446425e+04 +8.683446425e+04 -1.2257e-02 +7.7385e-02 +9.1786e-02 -1.9590e-01 +5.5039e-03
54 0 +8.337435320e+04 +8.328226320e+04 +8.328226320e+04 -1.6224e-02 +1.0410e-01 +1.2235e-01 -2.6271e-01 +7.5818e-03
56 0 +8.219068620e+04 +8.209859620e+04 +8.209859620e+04 -1.9304e-02 +1.1491e-01 +1.4051e-01 -2.9453e-01 +8.3075e-03
57 0 +8.017257385e+04 +8.008048385e+04 +8.008048385e+04 -2.6186e-02 +1.5368e-01 +1.8925e-01 -3.9488e-01 +1.1138e-02
60 0 +7.526779422e+04 +7.517570422e+04 +7.517570422e+04 -3.9625e-02 +2.3412e-01 +2.7768e-01 -5.9074e-01 +1.7477e-02
62 0 +7.315223916e+04 +7.306014916e+04 +7.306014916e+04 -4.0719e-02 +2.4486e-01 +2.9366e-01 -6.2174e-01 +1.8340e-02
63 0 +5.245279216e+04 +5.236070216e+04 +5.236070216e+04 -5.3363e-02 +3.1983e-01 +3.8337e-01 -8.1128e-01 +2.3899e-02
65 0 +3.774503634e+04 +3.765294634e+04 +3.765294634e+04 -7.4063e-02 +4.3090e-01 +5.2377e-01 -1.1003e+00 +3.2969e-02
67 0 +3.662014711e+04 +3.652805711e+04 +3.652805711e+04 -8.1789e-02 +4.8614e-01 +5.8035e-01 -1.2312e+00 +3.6885e-02
68 0 +2.983305535e+04 +2.974096535e+04 +2.974096535e+04 -1.0959e-01 +6.5236e-01 +7.7590e-01 -1.6494e+00 +4.9759e-02
91 0 +2.933979364e+04 +2.924770364e+04 +2.924770364e+04 -1.1199e-01 +6.4949e-01 +7.8464e-01 -1.6510e+00 +4.8638e-02
100 0 +2.883001451e+04 +2.873792451e+04 +2.873792451e+04 -1.1209e-01 +6.3006e-01 +7.7661e-01 -1.6135e+00 +4.6310e-02
105 0 +2.817481705e+04 +2.808272705e+04 +2.808272705e+04 -1.1936e-01 +6.5080e-01 +8.1838e-01 -1.6788e+00 +4.6666e-02
108 0 +2.694933438e+04 +2.685724438e+04 +2.685724438e+04 -1.2253e-01 +6.2316e-01 +8.2189e-01 -1.6369e+00 +4.2396e-02
111 0 +2.605026795e+04 +2.595817795e+04 +2.595817795e+04 -1.2534e-01 +6.1045e-01 +8.2835e-01 -1.6204e+00 +3.9622e-02
112 0 +2.488317370e+04 +2.479108370e+04 +2.479108370e+04 -1.3186e-01 +6.0648e-01 +8.5669e-01 -1.6353e+00 +3.7024e-02
116 0 +2.369424912e+04 +2.360215912e+04 +2.360215912e+04 -1.4197e-01 +6.1501e-01 +9.0793e-01 -1.6892e+00 +3.5434e-02
117 0 +2.247535839e+04 +2.238326839e+04 +2.238326839e+04 -1.5283e-01 +6.1676e-01 +9.6054e-01 -1.7329e+00 +3.2467e-02
118 0 +2.198119760e+04 +2.188910760e+04 +2.188910760e+04 -1.5180e-01 +6.0080e-01 +9.4421e-01 -1.6924e+00 +3.0436e-02
119 0 +2.016925553e+04 +2.007716553e+04 +2.007716553e+04 -1.6644e-01 +5.8961e-01 +1.0054e+00 -1.7202e+00 +2.4456e-02
122 0 +1.938036655e+04 +1.928827655e+04 +1.928827655e+04 -1.6984e-01 +5.7160e-01 +1.0188e+00 -1.7028e+00 +2.1048e-02
123 0 +1.772467387e+04 +1.763258387e+04 +1.763258387e+04 -1.8559e-01 +5.3860e-01 +1.0794e+00 -1.6959e+00 +1.1946e-02
125 0 +1.669943369e+04 +1.660734369e+04 +1.660734369e+04 -2.3075e-01 +5.6008e-01 +1.2948e+00 -1.8947e+00 +1.3584e-03
128 0 +1.542724281e+04 +1.533515281e+04 +1.533515281e+04 -2.4918e-01 +5.1740e-01 +1.3598e+00 -1.8740e+00 -1.0031e-02
129 0 +1.231453778e+04 +1.222244778e+04 +1.222244778e+04 -2.9882e-01 +4.9445e-01 +1.5789e+00 -2.0038e+00 -2.8065e-02
130 0 +1.084732064e+04 +1.075523064e+04 +1.075523064e+04 -2.8558e-01 +4.5303e-01 +1.5054e+00 -1.8817e+00 -2.9459e-02
131 0 +6.839009749e+03 +6.746919749e+03 +6.746919749e+03 -3.4515e-01 +3.8474e-01 +1.7555e+00 -1.9624e+00 -5.6417e-02
137 0 +5.660089213e+03 +5.567999213e+03 +5.567999213e+03 -4.2237e-01 +2.6507e-01 +2.0616e+00 -2.0014e+00 -9.5091e-02
141 0 +4.657845088e+03 +4.565755088e+03 +4.565755088e+03 -4.0432e-01 +2.5954e-01 +1.9797e+00 -1.9316e+00 -9.0278e-02
142 0 +4.468854581e+03 +4.376764581e+03 +4.376764581e+03 -4.4135e-01 +1.6805e-01 +2.1187e+00 -1.8912e+00 -1.1327e-01
143 0 +3.944794397e+03 +3.852704397e+03 +3.852704397e+03 -4.1164e-01 +2.1141e-01 +1.9924e+00 -1.8617e+00 -9.9280e-02
152 0 +3.848005797e+03 +3.755915797e+03 +3.755915797e+03 -4.0170e-01 +1.4808e-01 +1.9254e+00 -1.7100e+00 -1.0418e-01
163 0 +3.726829565e+03 +3.634739565e+03 +3.634739565e+03 -3.9465e-01 +1.8578e-01 +1.9068e+00 -1.7565e+00 -9.7069e-02
165 0 +3.704391313e+03 +3.612301313e+03 +3.612301313e+03 -4.0987e-01 +1.7498e-01 +1.9733e+00 -1.7902e+00 -1.0302e-01
244 0 +3.629212529e+03 +3.537122529e+03 +3.537122529e+03 -4.0050e-01 +1.7810e-01 +1.9262e+00 -1.7566e+00 -1.0038e-01
259 0 +3.519135599e+03 +3.427045599e+03 +3.427045599e+03 -3.9913e-01 +1.9510e-01 +1.9057e+00 -1.7565e+00 -1.0061e-01
263 0 +3.467239258e+03 +3.375149258e+03 +3.375149258e+03 -3.9783e-01 +2.0748e-01 +1.8928e+00 -1.7601e+00 -1.0018e-01
266 0 +3.386352268e+03 +3.294262268e+03 +3.294262268e+03 -3.9673e-01 +2.2124e-01 +1.8763e+00 -1.7603e+00 -1.0034e-01
267 0 +3.308100402e+03 +3.216010402e+03 +3.216010402e+03 -3.9536e-01 +2.3573e-01 +1.8583e+00 -1.7602e+00 -1.0038e-01
270 0 +3.172101227e+03 +3.080011227e+03 +3.080011227e+03 -3.9338e-01 +2.7268e-01 +1.8248e+00 -1.7725e+00 -1.0017e-01
272 0 +3.149415957e+03 +3.057325957e+03 +3.057325957e+03 -3.9270e-01 +2.7227e-01 +1.8190e+00 -1.7660e+00 -1.0039e-01
273 0 +3.035320919e+03 +2.943230919e+03 +2.943230919e+03 -3.8990e-01 +3.0182e-01 +1.7838e+00 -1.7678e+00 -1.0025e-01
275 0 +2.872344966e+03 +2.780254966e+03 +2.780254966e+03 -3.8810e-01 +3.4371e-01 +1.7412e+00 -1.7745e+00 -1.0106e-01
277 0 +2.795794409e+03 +2.703704409e+03 +2.703704409e+03 -3.8585e-01 +3.6910e-01 +1.7148e+00 -1.7808e+00 -1.0061e-01
278 0 +2.620030686e+03 +2.527940686e+03 +2.527940686e+03 -3.8109e-01 +4.3578e-01 +1.6431e+00 -1.7910e+00 -1.0073e-01
281 0 +2.480773574e+03 +2.388683574e+03 +2.388683574e+03 -3.6987e-01 +5.5527e-01 +1.4954e+00 -1.7911e+00 -1.0103e-01
283 0 +2.443171117e+03 +2.351081117e+03 +2.351081117e+03 -3.7026e-01 +5.7868e-01 +1.4812e+00 -1.8040e+00 -1.0141e-01
284 0 +2.269008053e+03 +2.176918053e+03 +2.176918053e+03 -3.6178e-01 +7.0024e-01 +1.3482e+00 -1.8194e+00 -1.0204e-01
286 0 +1.557244249e+03 +1.465154249e+03 +1.465154249e+03 -3.4422e-01 +8.9786e-01 +1.1242e+00 -1.8436e+00 -1.0080e-01
288 0 +1.190548442e+03 +1.098458442e+03 +1.098458442e+03 -3.3878e-01 +9.7148e-01 +1.0351e+00 -1.8424e+00 -1.0206e-01
289 0 +8.593483740e+02 +7.672583740e+02 +7.672583740e+02 -3.1763e-01 +1.2393e+00 +7.3112e-01 -1.8681e+00 -1.0272e-01
291 0 +7.038992914e+02 +6.118092914e+02 +6.118092914e+02 -3.0962e-01 +1.3748e+00 +5.9559e-01 -1.8984e+00 -1.0306e-01
293 0 +5.765157911e+02 +4.844257911e+02 +4.844257911e+02 -2.9685e-01 +1.4997e+00 +4.4182e-01 -1.9017e+00 -1.0245e-01
295 0 +5.702448715e+02 +4.781548715e+02 +4.781548715e+02 -2.8650e-01 +1.6358e+00 +2.9125e-01 -1.9190e+00 -1.0248e-01
304 0 +5.472637674e+02 +4.551737674e+02 +4.551737674e+02 -2.7579e-01 +1.7644e+00 +1.3921e-01 -1.9247e+00 -1.0318e-01
308 0 +5.278313620e+02 +4.357413620e+02 +4.357413620e+02 -2.7870e-01 +1.7376e+00 +1.7126e-01 -1.9224e+00 -1.0351e-01
312 0 +4.621810539e+02 +3.700910539e+02 +3.700910539e+02 -2.8219e-01 +1.6885e+00 +2.2142e-01 -1.9110e+00 -1.0391e-01
313 0 +4.192768308e+02 +3.271868308e+02 +3.271868308e+02 -2.8004e-01 +1.7148e+00 +1.8651e-01 -1.9070e+00 -1.0463e-01
320 0 +3.816480205e+02 +2.895580205e+02 +2.895580205e+02 -2.8784e-01 +1.6205e+00 +2.8827e-01 -1.8901e+00 -1.0538e-01
321 0 +3.255603222e+02 +2.334703222e+02 +2.334703222e+02 -2.8754e-01 +1.6280e+00 +2.7339e-01 -1.8816e+00 -1.0652e-01
323 0 +3.047780566e+02 +2.126880566e+02 +2.126880566e+02 -2.7765e-01 +1.7390e+00 +1.4326e-01 -1.8895e+00 -1.0645e-01
324 0 +2.518888579e+02 +1.597988579e+02 +1.597988579e+02 -2.7063e-01 +1.8188e+00 +4.0695e-02 -1.8831e+00 -1.0768e-01
326 0 +2.385229000e+02 +1.464329000e+02 +1.464329000e+02 -2.7280e-01 +1.8099e+00 +5.5541e-02 -1.8847e+00 -1.0835e-01
327 0 +1.872827686e+02 +9.519276857e+01 +9.519276857e+01 -2.6897e-01 +1.8602e+00 -1.3125e-02 -1.8736e+00 -1.1027e-01
328 0 +1.785937643e+02 +8.650376426e+01 +8.650376426e+01 -2.6881e-01 +1.8626e+00 -1.7954e-02 -1.8710e+00 -1.1049e-01
329 0 +1.115088048e+02 +1.941880484e+01 +1.941880484e+01 -2.6319e-01 +1.9365e+00 -1.2019e-01 -1.8530e+00 -1.1342e-01
331 0 +6.506289984e+01 -2.702710016e+01 -2.702710016e+01 -2.6922e-01 +1.8444e+00 -2.3826e-02 -1.8366e+00 -1.1324e-01
336 0 +6.398995456e+01 -2.810004544e+01 -2.810004544e+01 -2.8398e-01 +1.6813e+00 +1.6937e-01 -1.8269e+00 -1.1333e-01
340 0 +6.259017356e+01 -2.949982644e+01 -2.949982644e+01 -2.8099e-01 +1.7039e+00 +1.1642e-01 -1.7956e+00 -1.1624e-01
343 0 +4.785606234e+01 -4.423393766e+01 -4.423393766e+01 -2.7032e-01 +1.8391e+00 -3.3704e-02 -1.8130e+00 -1.1608e-01
345 0 +4.426805766e+01 -4.782194234e+01 -4.782194234e+01 -2.7074e-01 +1.8410e+00 -3.0164e-02 -1.8193e+00 -1.1583e-01
355 0 +3.984011585e+01 -5.224988415e+01 -5.224988415e+01 -2.7585e-01 +1.7790e+00 +3.6974e-02 -1.8086e+00 -1.1630e-01
365 0 +3.930065551e+01 -5.278934449e+01 -5.278934449e+01 -2.7205e-01 +1.8290e+00 -1.5216e-02 -1.8190e+00 -1.1596e-01
368 0 +3.490870351e+01 -5.718129649e+01 -5.718129649e+01 -2.7632e-01 +1.7825e+00 +3.9352e-02 -1.8154e+00 -1.1612e-01
376 0 +3.299170370e+01 -5.909829630e+01 -5.909829630e+01 -2.7614e-01 +1.7943e+00 +2.7536e-02 -1.8166e+00 -1.1662e-01
378 0 +3.105152026e+01 -6.103847974e+01 -6.103847974e+01 -2.7779e-01 +1.7772e+00 +5.1634e-02 -1.8205e+00 -1.1619e-01
380 0 +2.987254241e+01 -6.221745759e+01 -6.221745759e+01 -2.7698e-01 +1.7970e+00 +2.5560e-02 -1.8156e+00 -1.1746e-01
381 0 +2.937725789e+01 -6.271274211e+01 -6.271274211e+01 -2.7813e-01 +1.7965e+00 +2.6690e-02 -1.8134e+00 -1.1841e-01
385 0 +2.697140842e+01 -6.511859158e+01 -6.511859158e+01 -2.8112e-01 +1.7649e+00 +6.7820e-02 -1.8162e+00 -1.1800e-01
386 0 +2.505526635e+01 -6.703473365e+01 -6.703473365e+01 -2.8296e-01 +1.7594e+00 +7.8038e-02 -1.8174e+00 -1.1871e-01
